703,263.9783433479213,265.5689544709837,263.2223348851543,265.4707641601562,24911300,65.52250393176692,250.821160655851,234.8168603532175,218.1215942608638,0.1668965539060991,1,266.1285705566406,335,3061,1026,3249,3726,195,3063,3062,2536,3727,120,659,106,2503,1145,1028,299,483,1788,3728,1227,904,154,455,1253,3729,3730,7,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
704,265.9616740027345,266.5900380300173,265.0583651318893,266.1285705566406,21612100,66.06172986325059,251.695869793039,235.5126761355158,218.5992756170407,3.721193856054867,1,269.6534118652344,1048,1629,1206,1373,3731,483,131,7,131,1056,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
705,265.9322180091795,269.9872349341388,265.2841979471388,269.6534118652344,28048200,68.85804211415238,252.7220150543073,236.2713591517317,219.1072769727442,-2.56259588275816,0,266.5409240722656,1575,101,2683,1922,3134,292,552,2837,866,1126,1575,577,452,2968,128,1542,1690,405,248,1836,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
706,269.1035199550238,269.8890123439031,264.3612313837659,266.5409240722656,44969400,63.87857899082398,253.5116669981906,236.9440161499658,219.5792535607991,-1.433482712361183,0,265.4020385742188,242,2036,268,292,552,290,135,2753,84,555,1153,2871,2001,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
707,266.83552128658,267.0417299366181,261.828144832096,265.4020385742188,35088400,62.11750547121407,254.191116802535,237.5764166482825,220.0352016703854,-3.848808104404497,0,260.3749694824219,247,146,904,866,457,3128,9076,1848,3732,2972,534,2289,146,866,45,609,610,611,1851,1138,2796,292,2096,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
708,264.2237775868264,265.5296456662827,259.8251397532212,260.3749694824219,43104300,54.95262867494795,254.5444798128143,238.0830511557078,220.4365923948833,4.359355925957004,1,266.9238586425781,32,3139,2705,499,3017,86,9076,1349,1350,1236,845,846,1152,7,1959,9,3733,2324,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
709,262.5645027166211,267.8860756957592,262.5153925820911,266.9238586425781,38773400,61.19932024667278,255.2518728888008,238.7239579887494,220.8991522580444,-0.1767246101338174,0,267.5326843261719,7,152,228,241,919,146,376,3128,9076,45,220,146,47,3394,105,988,1237,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
710,267.7094089363057,269.8399922065961,266.5802950869209,267.5326843261719,31895700,61.72794913600529,255.9536335423648,239.3641519073588,221.3631675025034,-0.9425609601783549,0,267.2184143066406,1575,105,76,120,105,392,77,816,453,177,818,2891,3734,919,1655,3735,33,3738,1873,2108,3739,29,1463,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
711,268.160975266819,268.4358901286823,265.8045578846368,267.2184143066406,30799500,61.2663059121236,256.5973353003234,239.9831355162317,221.8194386149824,1.364776268438277,1,270.321044921875,3740,1778,1179,292,351,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
712,268.9562686534367,270.8315925384096,267.2576992957212,270.321044921875,24803000,64.10578952511932,257.3815472786978,240.6573112808015,222.3020416628122,1.521844735367495,1,272.9229125976562,395,3741,7,29,30,1602,2956,631,794,1006,3341,3700,896,711,1510,1165,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
713,271.4010678622887,273.4040061017134,269.9184752750473,272.9229125976562,23529500,66.3239355629951,258.269625296924,241.3743246433983,222.8057319208704,-1.796759471174312,0,271.0868530273438,7,424,2108,41,811,3742,2473,7,3744,495,3745,2113,3746,191,10,465,120,3747,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
714,272.8836124985181,273.9538177521149,270.5664774459899,271.0868530273438,31999400,63.36340842384966,259.0020383100908,242.0346030519304,223.2861410861089,4.565564742611514,1,274.8473510742188,292,552,2837,866,1126,357,7,1195,3145,9,386,1204,101,526,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
715,270.2817863316073,275.3382726586603,269.8693990167471,274.8473510742188,27723400,66.63193214451067,259.9074847537553,242.7637752302035,223.7991879516622,1.708397380440999,1,276.7521057128906,7,350,2761,3748,3493,265,3749,1181,1873,849,7,3146,105,195,2475,159,9076,593,723,3750,2431,138,131,2751,3180,3751,3752,904,1361,292,552,2837,866,1126,1575,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
716,275.0437083324496,277.2135731616098,274.3858602812431,276.7521057128906,34748900,68.17288972224121,260.8700345228488,243.5190714631521,224.3260826557541,-1.590581029712268,0,278.4801635742188,7,3753,2834,2105,133,624,2549,3754,3380,200,3751,3752,3180,146,314,405,376,132,427,2269,292,552,2837,866,1126,1361,120,3742,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
717,280.0707446039311,280.8071269297959,276.1629982744911,278.4801635742188,36418500,69.54020619344371,261.8763276114985,244.2959846211758,224.8649292320572,2.974983320616502,1,280.6696472167969,33,3755,3756,465,1206,957,436,120,3757,1411,117,7,3533,3707,3758,2951,292,2997,988,1099,800,1196,3077,3759,2428,292,552,2837,866,1126,210,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
718,277.6946638961804,280.8660278173118,277.2430244711635,280.6696472167969,34866600,71.21873340836179,262.9502315889441,245.1042882344119,225.420200057776,4.722661940388832,1,286.6588439941406,7,238,2664,3760,332,1505,3761,2146,3762,2215,3763,1951,675,1052,7,350,547,3764,693,2108,3765,3742,3766,1873,3767,3768,897,1477,1232,559,817,3060,12,3,864,135,3077,1911,7,3772,1349,1350,30,126,1054,418,174,1257,374,3773,7,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
719,281.9361820537518,286.9141327358267,280.6401422376849,286.6588439941406,42216700,75.2207563560936,264.3050094406696,246.0277228068502,226.0295397984364,-1.885151864071076,0,285.7654113769531,133,1,3133,240,1018,919,1038,3775,0,101,3776,3777,143,146,2215,126,246,13,594,552,478,414,47,1257,480,1737,2706,705,120,3306,358,2287,2002,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
720,287.6505632410242,288.5145899302454,283.4679022061452,285.7654113769531,49482700,73.58538022315504,265.531318122743,246.9107825528525,226.6239265803122,0.1963806512578117,1,287.2186279296875,395,424,1448,943,1004,141,606,889,3778,3263,518,389,577,1875,132,104,105,1847,212,2640,2619,314,126,2751,1876,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
721,287.0222472784297,287.8568201010544,285.6476726100671,287.2186279296875,28021000,74.54966480274408,266.7705929688541,247.8065124501155,227.2268589320473,1.777133495973317,1,289.52587890625,395,424,7,1352,635,1482,29,30,1602,7,55,374,45,238,2664,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
722,287.7487454102767,291.3619205872357,287.3069040592124,289.52587890625,36321000,76.03771252056632,268.0708950224196,248.733609482474,227.8467496780593,2.258257108207033,1,294.4743957519531,659,7,3533,3779,3780,3781,7,60,120,59,9,3771,3782,988,314,210,101,2683,3783,1246,3784,1257,3785,781,3786,330,134,1307,3787,238,16,2868,866,781,3786,330,2954,3790,2797,7,60,603,1682,865,318,453,76,2664,1626,633,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
723,292.2161386437461,294.5922121298038,290.4193789545767,294.4743957519531,36216200,78.87592260844647,269.5796664926786,249.7500713995736,228.5097113305359,-0.510547661828582,0,297.2628479003906,1565,208,1673,1674,1357,292,356,965,358,101,359,3525,131,2092,143,146,3761,728,1256,292,552,2837,866,1126,965,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
724,297.7733955622192,297.9894022582765,291.4994332834888,297.2628479003906,50836800,80.28569530790698,271.1615625731193,250.8059108773695,229.1938221421762,-10.49590511203911,0,282.1915283203125,908,7,1244,796,3791,292,552,2837,866,1126,357,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
725,292.6874334323516,293.1979810563318,279.2459990270586,282.1915283203125,110083300,57.90629551514249,271.7918463301017,251.5033690427682,229.7211625021577,-1.944060178452389,0,278.4310607910156,7,60,1527,988,872,873,1834,1465,577,292,356,1575,184,76,359,13,2262,7,1140,2953,464,3792,13,3793,3794,2627,3795,1402,1171,1945,33,1412,906,2918,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
726,280.375120969468,283.6839275135432,266.864949952652,278.4310607910156,123959000,53.89045979564874,272.1712300135825,252.1017621927293,230.2058381070219,-2.22877353510529,0,265.0486145019531,7,3796,1955,1677,3686,395,3797,385,1858,518,3798,187,389,204,397,166,327,13,1048,3205,292,145,13,235,1205,3799,3800,332,1505,611,769,3315,813,616,1999,1736,2217,133,3164,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
727,267.2773880370584,273.168447918886,264.7638715512237,265.0486145019531,99568600,42.62043393822142,271.764223412918,252.3894700218231,230.5525323995088,2.199319437913402,1,272.8346252441406,7,33,1979,2761,2041,1171,3801,1248,1568,892,60,131,3802,2513,3803,3804,13,195,997,1083,1489,2019,1071,805,2962,2477,3805,7,1257,311,748,1017,374,1456,9076,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
728,270.6353058062272,274.9652084587492,268.0432250714178,272.8346252441406,64837900,49.23794844778495,271.825389231845,252.8438068045413,230.9732497412465,-8.443856505640724,0,267.3951416015625,7,3742,3808,2108,41,11,939,3809,3565,76,2968,60,7,1015,798,1860,76,206,101,3810,3811,13,292,2399,1814,965,609,610,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
729,275.8389981072032,277.0761299799694,265.6474621125382,267.3951416015625,69667500,45.32518885453636,271.5722322244003,253.1671698000306,231.3356566254288,-3.63280122990227,0,265.5394592285156,3812,146,2257,3813,3523,188,1796,101,964,13,1814,3814,128,3815,1048,299,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
730,269.1722604584179,270.2228396908791,262.0538984968255,265.5394592285156,71809000,44.04581618652194,271.2275023389212,253.4421095651081,231.6759929697381,0.7854924273755728,1,270.1639404296875,395,3816,7,3698,1171,3336,1385,3332,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
731,269.3784480023119,272.1865347395373,268.0038737087449,270.1639404296875,38525200,47.96735021968595,271.1667273726792,253.8137058065432,232.0589576210809,0.02945409451007208,1,273.9931335449219,7,3817,579,3818,1166,3485,2079,2082,2788,3767,3819,3820,138,211,2306,621,9076,2075,463,2752,16,241,3822,3823,299,3824,3825,3,146,241,351,866,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
732,273.9636794504118,275.3579098386605,270.1344973467337,273.9931335449219,41849900,51.01320982442114,271.3282362968074,254.2621375340627,232.4762131029102,-5.17433255497258,0,269.6239318847656,7,3533,659,756,659,7,3826,3827,7,1876,898,1875,3828,748,126,754,313,2237,7,1068,1294,3829,2113,1261,351,708,1479,476,1063,1157,13,299,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077,9077
